0	2.5	0.25	1.0	['G4']	[]	[0]	[7]
12	2.5	0.25	0.25	['B-2', 'F3', 'D4', 'B-4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[10, 2, 5]
12	2.625	0.0625	0.25	['B-2', 'F3', 'D4', 'F4']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[10, 2, 5]
12	2.75	0.125	0.25	['B-2', 'F3', 'D4']	['P5', 'M10', 'M6']	[0, 3, 7]	[10, 2, 5]
12	2.875	0.0625	0.25	['B-2', 'F3', 'B-3', 'D4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[10, 2, 5]
13	1.0	1.0	0.25	['B-2', 'F3']	['P5']	[0, 5]	[5, 10]
13	1.125	0.0625	0.25	['B-2', 'F3', 'B-3']	['P5', 'P8', 'P4']	[0, 5]	[5, 10]
13	1.25	0.125	0.25	['B-2', 'F3', 'D4']	['P5', 'M10', 'M6']	[0, 3, 7]	[10, 2, 5]
13	1.375	0.0625	0.25	['B-2', 'F3', 'F4']	['P5', 'P12', 'P8']	[0, 5]	[5, 10]
13	1.5	0.25	0.25	['B-2', 'F3', 'B-4']	['P5', 'P15', 'P11']	[0, 5]	[5, 10]
13	1.625	0.0625	0.25	['B-2', 'F3', 'F4']	['P5', 'P12', 'P8']	[0, 5]	[5, 10]
13	1.75	0.125	0.25	['B-2', 'F3', 'D4']	['P5', 'M10', 'M6']	[0, 3, 7]	[10, 2, 5]
13	1.875	0.0625	0.25	['B-2', 'F3', 'B-3']	['P5', 'P8', 'P4']	[0, 5]	[5, 10]
13	2.0	0.5	0.25	['B-2', 'F3']	['P5']	[0, 5]	[5, 10]
13	2.125	0.0625	0.25	['B-2', 'F3', 'B-3']	['P5', 'P8', 'P4']	[0, 5]	[5, 10]
13	2.25	0.125	0.25	['B-2', 'F3', 'D4']	['P5', 'M10', 'M6']	[0, 3, 7]	[10, 2, 5]
13	2.375	0.0625	0.25	['B-2', 'F3', 'F4']	['P5', 'P12', 'P8']	[0, 5]	[5, 10]
13	2.5	0.25	1/6	['B-2', 'F3', 'A-4']	['P5', 'm14', 'm10']	[0, 2, 5]	[5, 8, 10]
13	31/12	0.0625	1/6	['B-2', 'F3', 'F4']	['P5', 'P12', 'P8']	[0, 5]	[5, 10]
13	8/3	0.0625	1/6	['B-2', 'F3', 'D4']	['P5', 'M10', 'M6']	[0, 3, 7]	[10, 2, 5]
13	2.75	0.125	1/6	['B-2', 'F3', 'F4', 'B-4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[5, 10]
13	17/6	0.0625	1/6	['B-2', 'F3', 'D4', 'B-4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[10, 2, 5]
13	35/12	0.0625	1/6	['B-2', 'F3', 'A-3', 'B-4']	['P5', 'm7', 'P15', 'm3', 'P11', 'M9']	[0, 2, 5]	[5, 8, 10]
14	1.0	1.0	1/3	['E-2', 'E-3', 'G3', 'E-5']	['P8', 'M10', 'P22', 'M3', 'P15', 'm13']	[0, 4]	[3, 7]
14	7/6	0.0625	1/3	['E-2', 'E-3', 'B-3', 'E-5']	['P8', 'P12', 'P22', 'P5', 'P15', 'P11']	[0, 5]	[10, 3]
14	4/3	0.0625	1/3	['E-2', 'E-3', 'E-4', 'E-5']	['P8', 'P15', 'P22']	[0]	[3]
14	1.5	0.25	1/3	['E-2', 'E-3', 'G4', 'E-5']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[3, 7]
14	5/3	0.0625	1/3	['E-2', 'E-3', 'E-4', 'E-5']	['P8', 'P15', 'P22']	[0]	[3]
14	11/6	0.0625	1/3	['E-2', 'E-3', 'B-3', 'E-5']	['P8', 'P12', 'P22', 'P5', 'P15', 'P11']	[0, 5]	[10, 3]
14	2.0	0.5	1/3	['E-2', 'E-3', 'G3', 'E-4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[3, 7]
14	13/6	0.0625	1/3	['E-2', 'E-3', 'B-3', 'E-4']	['P8', 'P12', 'P15', 'P5', 'P4']	[0, 5]	[10, 3]
14	7/3	0.0625	1/3	['E-2', 'E-3', 'E-4']	['P8', 'P15']	[0]	[3]
14	2.5	0.25	1/3	['E-2', 'E-3', 'E-4', 'G4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[3, 7]
14	8/3	0.0625	1/6	['E-2', 'E-3', 'E-4']	['P8', 'P15']	[0]	[3]
14	2.75	0.125	1/6	['E-2', 'E-3', 'E-4', 'E-5']	['P8', 'P15', 'P22']	[0]	[3]
14	17/6	0.0625	1/3	['E-2', 'E-3', 'B-3', 'E-5']	['P8', 'P12', 'P22', 'P5', 'P15', 'P11']	[0, 5]	[10, 3]
15	1.0	1.0	1/3	['F2', 'F3', 'A-3', 'E-5']	['P8', 'm10', 'm21', 'm3', 'm14', 'P12']	[0, 2, 5]	[3, 5, 8]
15	7/6	0.0625	1/3	['F2', 'F3', 'B-3', 'E-5']	['P8', 'P11', 'm21', 'P4', 'm14']	[0, 2, 7]	[3, 5, 10]
15	4/3	0.0625	1/3	['F2', 'F3', 'D4', 'E-5']	['P8', 'M13', 'm21', 'M6', 'm14', 'm9']	[0, 1, 3]	[2, 3, 5]
15	1.5	0.25	1/3	['F2', 'F3', 'F4', 'E-5']	['P8', 'P15', 'm21', 'm14', 'm7']	[0, 2]	[3, 5]
15	5/3	0.0625	1/3	['F2', 'F3', 'D4', 'E-5']	['P8', 'M13', 'm21', 'M6', 'm14', 'm9']	[0, 1, 3]	[2, 3, 5]
15	11/6	0.0625	1/3	['F2', 'F3', 'B-3', 'E-5']	['P8', 'P11', 'm21', 'P4', 'm14']	[0, 2, 7]	[3, 5, 10]
15	2.0	0.5	1/3	['F2', 'F3', 'A-3', 'D5']	['P8', 'm10', 'M20', 'm3', 'M13', 'A11']	[0, 3, 6]	[2, 5, 8]
15	13/6	0.0625	1/3	['F2', 'F3', 'B-3', 'D5']	['P8', 'P11', 'M20', 'P4', 'M13', 'M10']	[0, 3, 7]	[10, 2, 5]
15	7/3	0.0625	1/3	['F2', 'F3', 'D4', 'D5']	['P8', 'M13', 'M20', 'M6']	[0, 3]	[2, 5]
15	2.5	0.25	1/3	['F2', 'F3', 'F4', 'E-5']	['P8', 'P15', 'm21', 'm14', 'm7']	[0, 2]	[3, 5]
15	8/3	0.0625	1/3	['F2', 'F3', 'D4', 'E-5']	['P8', 'M13', 'm21', 'M6', 'm14', 'm9']	[0, 1, 3]	[2, 3, 5]
15	17/6	0.0625	1/3	['F2', 'F3', 'B-3', 'E-5']	['P8', 'P11', 'm21', 'P4', 'm14']	[0, 2, 7]	[3, 5, 10]
16	1.0	1.0	1/3	['B-1', 'B-2', 'A-3', 'E5', 'F5']	['P8', 'm14', 'A25', 'P26', 'm7', 'A18', 'P19', 'A12', 'M13', 'm2']	[0, 1, 4, 6]	[4, 5, 8, 10]
16	7/6	0.0625	1/3	['B-1', 'B-2', 'B-3', 'F5']	['P8', 'P15', 'P26', 'P19', 'P12']	[0, 5]	[5, 10]
16	4/3	0.0625	1/3	['B-1', 'B-2', 'D4', 'F5']	['P8', 'M17', 'P26', 'M10', 'P19', 'm10']	[0, 3, 7]	[10, 2, 5]
16	1.5	0.25	1/3	['B-1', 'B-2', 'F4', 'F5']	['P8', 'P19', 'P26', 'P12']	[0, 5]	[5, 10]
16	5/3	0.0625	1/3	['B-1', 'B-2', 'D4', 'F5']	['P8', 'M17', 'P26', 'M10', 'P19', 'm10']	[0, 3, 7]	[10, 2, 5]
16	11/6	0.0625	1/3	['B-1', 'B-2', 'B-3', 'F5']	['P8', 'P15', 'P26', 'P19', 'P12']	[0, 5]	[5, 10]
16	2.0	0.5	1/3	['B-1', 'B-2', 'A-3', 'B-4']	['P8', 'm14', 'P22', 'm7', 'P15', 'M9']	[0, 2]	[8, 10]
16	13/6	0.0625	1/3	['B-1', 'B-2', 'B-3', 'B-4']	['P8', 'P15', 'P22']	[0]	[10]
16	7/3	0.0625	1/3	['B-1', 'B-2', 'D4', 'B-4']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[10, 2]
16	2.5	0.25	1/3	['B-1', 'B-2', 'F4', 'B-4']	['P8', 'P19', 'P22', 'P12', 'P15', 'P4']	[0, 5]	[5, 10]
16	8/3	0.0625	1/6	['B-1', 'B-2', 'D4', 'B-4']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[10, 2]
16	2.75	0.125	1/6	['B-1', 'B-2', 'D4', 'A-4']	['P8', 'M17', 'm21', 'M10', 'm14', 'd5']	[0, 2, 6]	[8, 10, 2]
16	17/6	0.0625	1/3	['B-1', 'B-2', 'B-3', 'A-4']	['P8', 'P15', 'm21', 'm14', 'm7']	[0, 2]	[8, 10]
17	1.0	1.0	1/3	['E-2', 'E-3', 'G3', 'A-4']	['P8', 'M10', 'P18', 'M3', 'P11', 'm9']	[0, 1, 5]	[3, 7, 8]
17	7/6	0.0625	1/3	['E-2', 'E-3', 'B-3', 'A-4']	['P8', 'P12', 'P18', 'P5', 'P11', 'm7']	[0, 2, 7]	[8, 10, 3]
17	4/3	0.0625	1/3	['E-2', 'E-3', 'E-4', 'A-4']	['P8', 'P15', 'P18', 'P11', 'P4']	[0, 5]	[3, 8]
17	1.5	0.25	1/3	['E-2', 'E-3', 'G4']	['P8', 'M17', 'M10']	[0, 4]	[3, 7]
17	5/3	0.0625	1/3	['E-2', 'E-3', 'E-4', 'G4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[3, 7]
17	11/6	0.0625	1/3	['E-2', 'E-3', 'B-3', 'G4']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[3, 7, 10]
17	2.0	0.5	1/3	['E-2', 'E-3', 'G3']	['P8', 'M10', 'M3']	[0, 4]	[3, 7]
17	13/6	0.0625	1/3	['E-2', 'E-3', 'B-3']	['P8', 'P12', 'P5']	[0, 5]	[10, 3]
17	7/3	0.0625	1/3	['E-2', 'E-3', 'E-4']	['P8', 'P15']	[0]	[3]
17	2.5	0.25	1/3	['E-2', 'E-3', 'G4']	['P8', 'M17', 'M10']	[0, 4]	[3, 7]
17	8/3	0.0625	1/3	['E-2', 'E-3', 'E-4', 'G4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[3, 7]
17	17/6	0.0625	1/3	['E-2', 'E-3', 'B-3', 'G4']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[3, 7, 10]
18	1.0	1.0	1/3	['C2', 'C3', 'C4', 'C5']	['P8', 'P15', 'P22']	[0]	[0]
18	7/6	0.0625	1/3	['C2', 'C3', 'E4', 'C5']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[0, 4]
18	4/3	0.0625	1/3	['C2', 'C3', 'G4', 'C5']	['P8', 'P19', 'P22', 'P12', 'P15', 'P4']	[0, 5]	[7, 0]
18	1.5	0.25	1/3	['C2', 'C3', 'C5']	['P8', 'P22', 'P15']	[0]	[0]
18	5/3	0.0625	1/3	['C2', 'C3', 'G4', 'C5']	['P8', 'P19', 'P22', 'P12', 'P15', 'P4']	[0, 5]	[7, 0]
18	11/6	0.0625	1/3	['C2', 'C3', 'E4', 'C5']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[0, 4]
18	2.0	0.5	1/3	['C2', 'C3', 'C4', 'B-4']	['P8', 'P15', 'm21', 'm14', 'm7']	[0, 2]	[10, 0]
18	13/6	0.0625	1/3	['C2', 'C3', 'E4', 'B-4']	['P8', 'M17', 'm21', 'M10', 'm14', 'd5']	[0, 2, 6]	[10, 0, 4]
18	7/3	0.0625	1/3	['C2', 'C3', 'G4', 'B-4']	['P8', 'P19', 'm21', 'P12', 'm14', 'm3']	[0, 2, 5]	[7, 10, 0]
18	2.5	0.25	1/3	['C2', 'C3', 'B-4', 'C5']	['P8', 'm21', 'P22', 'm14', 'P15', 'M2']	[0, 2]	[10, 0]
18	8/3	0.0625	1/6	['C2', 'C3', 'G4', 'B-4']	['P8', 'P19', 'm21', 'P12', 'm14', 'm3']	[0, 2, 5]	[7, 10, 0]
18	2.75	0.125	1/6	['C2', 'C3', 'G4', 'C5']	['P8', 'P19', 'P22', 'P12', 'P15', 'P4']	[0, 5]	[7, 0]
18	17/6	0.0625	1/3	['C2', 'C3', 'E4', 'C5']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[0, 4]
19	1.0	1.0	1/3	['F2', 'F3', 'A-3', 'B-4']	['P8', 'm10', 'P18', 'm3', 'P11', 'M9']	[0, 2, 5]	[5, 8, 10]
19	7/6	0.0625	1/3	['F2', 'F3', 'C4', 'B-4']	['P8', 'P12', 'P18', 'P5', 'P11', 'm7']	[0, 2, 7]	[10, 0, 5]
19	4/3	0.0625	1/3	['F2', 'F3', 'F4', 'B-4']	['P8', 'P15', 'P18', 'P11', 'P4']	[0, 5]	[5, 10]
19	1.5	0.25	1/3	['F2', 'F3', 'A-4']	['P8', 'm17', 'm10']	[0, 3]	[5, 8]
19	5/3	0.0625	1/3	['F2', 'F3', 'F4', 'A-4']	['P8', 'P15', 'm17', 'm10', 'm3']	[0, 3]	[5, 8]
19	11/6	0.0625	1/3	['F2', 'F3', 'C4', 'A-4']	['P8', 'P12', 'm17', 'P5', 'm10', 'm6']	[0, 3, 7]	[5, 8, 0]
19	2.0	0.5	1/3	['A-3']	[]	[0]	[8]
19	13/6	0.0625	1/3	['C4']	[]	[0]	[0]
19	7/3	0.0625	1/3	['F4']	[]	[0]	[5]
19	2.5	0.25	1/3	['A-4']	[]	[0]	[8]
19	8/3	0.0625	1/6	['F4']	[]	[0]	[5]
19	2.75	0.125	1/6	['F4', 'A4']	['M3']	[0, 4]	[5, 9]
19	17/6	0.0625	1/3	['C4', 'A4']	['M6']	[0, 3]	[9, 0]
20	1.0	1.0	1/3	['B-1', 'B-2', 'B-3', 'B-4']	['P8', 'P15', 'P22']	[0]	[10]
20	7/6	0.0625	1/3	['B-1', 'B-2', 'D4', 'B-4']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[10, 2]
20	4/3	0.0625	1/3	['B-1', 'B-2', 'F4', 'B-4']	['P8', 'P19', 'P22', 'P12', 'P15', 'P4']	[0, 5]	[5, 10]
20	1.5	0.25	1/3	['B-1', 'B-2', 'A-4', 'B-4']	['P8', 'm21', 'P22', 'm14', 'P15', 'M2']	[0, 2]	[8, 10]
20	5/3	0.0625	1/3	['B-1', 'B-2', 'F4', 'B-4']	['P8', 'P19', 'P22', 'P12', 'P15', 'P4']	[0, 5]	[5, 10]
20	11/6	0.0625	1/3	['B-1', 'B-2', 'D4', 'B-4']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[10, 2]
20	2.0	0.5	1/3	['B-1', 'B-2', 'B-3']	['P8', 'P15']	[0]	[10]
20	13/6	0.0625	1/3	['B-1', 'B-2', 'B-3', 'D4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[10, 2]
20	7/3	0.0625	1/3	['B-1', 'B-2', 'B-3', 'F4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[5, 10]
20	2.5	0.25	1/3	['B-1', 'B-2', 'B-3', 'A-4']	['P8', 'P15', 'm21', 'm14', 'm7']	[0, 2]	[8, 10]
20	8/3	0.0625	1/6	['B-1', 'B-2', 'B-3', 'F4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[5, 10]
20	2.75	0.125	1/6	['B-1', 'B-2', 'F4', 'A-4']	['P8', 'P19', 'm21', 'P12', 'm14', 'm3']	[0, 2, 5]	[5, 8, 10]
20	17/6	0.0625	1/3	['B-1', 'B-2', 'D4', 'A-4']	['P8', 'M17', 'm21', 'M10', 'm14', 'd5']	[0, 2, 6]	[8, 10, 2]
21	1.0	1.0	1/3	['C2', 'C3', 'G3', 'A-4']	['P8', 'P12', 'm20', 'P5', 'm13', 'm9']	[0, 1, 5]	[7, 8, 0]
21	7/6	0.0625	1/3	['C2', 'C3', 'B-3', 'A-4']	['P8', 'm14', 'm20', 'm7', 'm13']	[0, 2, 4]	[8, 10, 0]
21	4/3	0.0625	1/3	['C2', 'C3', 'E-4', 'A-4']	['P8', 'm17', 'm20', 'm10', 'm13', 'P4']	[0, 3, 7]	[8, 0, 3]
21	1.5	0.25	1/3	['C2', 'C3', 'G4']	['P8', 'P19', 'P12']	[0, 5]	[7, 0]
21	5/3	0.0625	1/3	['C2', 'C3', 'E-4', 'G4']	['P8', 'm17', 'P19', 'm10', 'P12', 'M3']	[0, 3, 7]	[0, 3, 7]
21	11/6	0.0625	1/3	['C2', 'C3', 'B-3', 'G4']	['P8', 'm14', 'P19', 'm7', 'P12', 'M6']	[0, 2, 5]	[7, 10, 0]
21	2.0	0.5	1/3	['C2', 'C3', 'G3']	['P8', 'P12', 'P5']	[0, 5]	[7, 0]
21	13/6	0.0625	1/3	['C2', 'C3', 'B-3']	['P8', 'm14', 'm7']	[0, 2]	[10, 0]
21	7/3	0.0625	1/3	['C2', 'C3', 'E-4']	['P8', 'm17', 'm10']	[0, 3]	[0, 3]
21	2.5	0.25	1/3	['C2', 'C3', 'G4']	['P8', 'P19', 'P12']	[0, 5]	[7, 0]
21	8/3	0.0625	1/3	['C2', 'C3', 'E-4', 'G4']	['P8', 'm17', 'P19', 'm10', 'P12', 'M3']	[0, 3, 7]	[0, 3, 7]
21	17/6	0.0625	1/3	['C2', 'C3', 'B-3', 'G4']	['P8', 'm14', 'P19', 'm7', 'P12', 'M6']	[0, 2, 5]	[7, 10, 0]
22	1.0	1.0	1/3	['G2', 'G3', 'B3', 'B4']	['P8', 'M10', 'M17', 'M3']	[0, 4]	[7, 11]
22	7/6	0.0625	1/3	['G2', 'G3', 'D4', 'B4']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[7, 11, 2]
22	4/3	0.0625	1/3	['G2', 'G3', 'F4', 'B4']	['P8', 'm14', 'M17', 'm7', 'M10', 'A4']	[0, 2, 6]	[5, 7, 11]
22	1.5	0.25	1/3	['G2', 'G3', 'G4', 'B4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[7, 11]
22	5/3	0.0625	1/3	['G2', 'G3', 'F4', 'B4']	['P8', 'm14', 'M17', 'm7', 'M10', 'A4']	[0, 2, 6]	[5, 7, 11]
22	11/6	0.0625	1/3	['G2', 'G3', 'D4', 'B4']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[7, 11, 2]
22	2.0	0.5	1/3	['G2', 'G3', 'B3', 'A4']	['P8', 'M10', 'M16', 'M3', 'M9', 'm7']	[0, 2, 4]	[7, 9, 11]
22	13/6	0.0625	1/3	['G2', 'G3', 'D4', 'A4']	['P8', 'P12', 'M16', 'P5', 'M9']	[0, 2, 7]	[7, 9, 2]
22	7/3	0.0625	1/3	['G2', 'G3', 'F4', 'A4']	['P8', 'm14', 'M16', 'm7', 'M9', 'M3']	[0, 2, 4]	[5, 7, 9]
22	2.5	0.25	1/3	['G2', 'G3', 'G4', 'B4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[7, 11]
22	8/3	0.0625	1/3	['G2', 'G3', 'F4', 'B4']	['P8', 'm14', 'M17', 'm7', 'M10', 'A4']	[0, 2, 6]	[5, 7, 11]
22	17/6	0.0625	1/3	['G2', 'G3', 'D4', 'B4']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[7, 11, 2]
23	1.0	1.0	1/3	['C2', 'C3', 'G3', 'C5']	['P8', 'P12', 'P22', 'P5', 'P15', 'P11']	[0, 5]	[7, 0]
23	7/6	0.0625	1/3	['C2', 'C3', 'C4', 'C5']	['P8', 'P15', 'P22']	[0]	[0]
23	4/3	0.0625	1/3	['C2', 'C3', 'E-4', 'C5']	['P8', 'm17', 'P22', 'm10', 'P15', 'M6']	[0, 3]	[0, 3]
23	1.5	0.25	1/3	['C2', 'C3', 'G4', 'C5']	['P8', 'P19', 'P22', 'P12', 'P15', 'P4']	[0, 5]	[7, 0]
23	5/3	0.0625	1/3	['C2', 'C3', 'E-4', 'C5']	['P8', 'm17', 'P22', 'm10', 'P15', 'M6']	[0, 3]	[0, 3]
23	11/6	0.0625	1/3	['C2', 'C3', 'C4', 'C5']	['P8', 'P15', 'P22']	[0]	[0]
23	2.0	0.5	1/3	['C2', 'C3', 'G3', 'G4']	['P8', 'P12', 'P19', 'P5']	[0, 5]	[7, 0]
23	13/6	0.0625	1/3	['C2', 'C3', 'C4', 'G4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[7, 0]
23	7/3	0.0625	1/3	['C2', 'C3', 'E-4', 'G4']	['P8', 'm17', 'P19', 'm10', 'P12', 'M3']	[0, 3, 7]	[0, 3, 7]
23	2.5	0.25	1/3	['C2', 'C3', 'G4']	['P8', 'P19', 'P12']	[0, 5]	[7, 0]
23	8/3	0.0625	1/6	['C2', 'C3', 'E-4', 'G4']	['P8', 'm17', 'P19', 'm10', 'P12', 'M3']	[0, 3, 7]	[0, 3, 7]
23	2.75	0.125	1/6	['C2', 'C3', 'E-4', 'G4']	['P8', 'm17', 'P19', 'm10', 'P12', 'M3']	[0, 3, 7]	[0, 3, 7]
23	17/6	0.0625	1/3	['C2', 'C3', 'C4', 'G4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[7, 0]
24	1.0	1.0	1/3	['G2', 'G3', 'A-4']	['P8', 'm16', 'm9']	[0, 1]	[7, 8]
24	7/6	0.0625	1/3	['G2', 'G3', 'B3', 'A-4']	['P8', 'M10', 'm16', 'M3', 'm9', 'd7']	[0, 1, 4]	[7, 8, 11]
24	4/3	0.0625	1/3	['G2', 'G3', 'D4', 'A-4']	['P8', 'P12', 'm16', 'P5', 'm9', 'd5']	[0, 1, 6]	[2, 7, 8]
24	1.5	0.25	1/3	['G2', 'G3', 'F4', 'A-4']	['P8', 'm14', 'm16', 'm7', 'm9', 'm3']	[0, 1, 3]	[5, 7, 8]
24	5/3	0.0625	1/3	['G2', 'G3', 'D4', 'A-4']	['P8', 'P12', 'm16', 'P5', 'm9', 'd5']	[0, 1, 6]	[2, 7, 8]
24	11/6	0.0625	1/3	['G2', 'G3', 'B3', 'A-4']	['P8', 'M10', 'm16', 'M3', 'm9', 'd7']	[0, 1, 4]	[7, 8, 11]
24	2.0	0.5	1/3	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
24	13/6	0.0625	1/3	['G2', 'G3', 'B3', 'G4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[7, 11]
24	7/3	0.0625	1/3	['G2', 'G3', 'D4', 'G4']	['P8', 'P12', 'P15', 'P5', 'P4']	[0, 5]	[2, 7]
24	2.5	0.25	1/3	['G2', 'G3', 'F4']	['P8', 'm14', 'm7']	[0, 2]	[5, 7]
24	8/3	0.0625	1/3	['G2', 'G3', 'D4', 'F4']	['P8', 'P12', 'm14', 'P5', 'm7', 'm3']	[0, 2, 5]	[2, 5, 7]
24	17/6	0.0625	1/3	['G2', 'G3', 'B3', 'F4']	['P8', 'M10', 'm14', 'M3', 'm7', 'd5']	[0, 2, 6]	[5, 7, 11]
25	1.0	1.0	1/3	['C2', 'C3', 'E-3', 'E-4']	['P8', 'm10', 'm17', 'm3']	[0, 3]	[0, 3]
25	7/6	0.0625	1/3	['C2', 'C3', 'G3', 'E-4']	['P8', 'P12', 'm17', 'P5', 'm10', 'm6']	[0, 3, 7]	[0, 3, 7]
25	4/3	0.0625	1/3	['C2', 'C3', 'C4', 'E-4']	['P8', 'P15', 'm17', 'm10', 'm3']	[0, 3]	[0, 3]
25	1.5	0.25	1/3	['C2', 'C3', 'E-4']	['P8', 'm17', 'm10']	[0, 3]	[0, 3]
25	5/3	0.0625	1/3	['C2', 'C3', 'C4', 'E-4']	['P8', 'P15', 'm17', 'm10', 'm3']	[0, 3]	[0, 3]
25	11/6	0.0625	1/3	['C2', 'C3', 'G3', 'E-4']	['P8', 'P12', 'm17', 'P5', 'm10', 'm6']	[0, 3, 7]	[0, 3, 7]
25	2.0	0.5	1/3	['C2', 'C3', 'E-3', 'E-4']	['P8', 'm10', 'm17', 'm3']	[0, 3]	[0, 3]
25	13/6	0.0625	1/3	['C2', 'C3', 'G3', 'E-4']	['P8', 'P12', 'm17', 'P5', 'm10', 'm6']	[0, 3, 7]	[0, 3, 7]
25	7/3	0.0625	1/3	['C2', 'C3', 'C4', 'E-4']	['P8', 'P15', 'm17', 'm10', 'm3']	[0, 3]	[0, 3]
25	2.5	0.25	1/3	['C2', 'C3', 'E-4']	['P8', 'm17', 'm10']	[0, 3]	[0, 3]
25	8/3	0.0625	1/3	['C2', 'C3', 'C4', 'E-4']	['P8', 'P15', 'm17', 'm10', 'm3']	[0, 3]	[0, 3]
25	17/6	0.0625	1/3	['C2', 'C3', 'G3', 'E-4']	['P8', 'P12', 'm17', 'P5', 'm10', 'm6']	[0, 3, 7]	[0, 3, 7]
26	1.0	1.0	1/3	['C2', 'C3', 'G3', 'E4']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[0, 4, 7]
26	7/6	0.0625	1/3	['C2', 'C3', 'B-3', 'E4']	['P8', 'm14', 'M17', 'm7', 'M10', 'A4']	[0, 2, 6]	[10, 0, 4]
26	4/3	0.0625	1/3	['C2', 'C3', 'C4', 'E4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[0, 4]
26	1.5	0.25	1/3	['C2', 'C3', 'E4']	['P8', 'M17', 'M10']	[0, 4]	[0, 4]
26	5/3	0.0625	1/3	['C2', 'C3', 'C4', 'E4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[0, 4]
26	11/6	0.0625	1/3	['C2', 'C3', 'B-3', 'E4']	['P8', 'm14', 'M17', 'm7', 'M10', 'A4']	[0, 2, 6]	[10, 0, 4]
26	2.0	0.5	1/3	['C2', 'C3', 'G3', 'E4']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[0, 4, 7]
26	13/6	0.0625	1/3	['C2', 'C3', 'B-3', 'E4']	['P8', 'm14', 'M17', 'm7', 'M10', 'A4']	[0, 2, 6]	[10, 0, 4]
26	7/3	0.0625	1/3	['C2', 'C3', 'C4', 'E4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[0, 4]
26	2.5	0.25	1/3	['C2', 'C3', 'E4']	['P8', 'M17', 'M10']	[0, 4]	[0, 4]
26	8/3	0.0625	1/3	['C2', 'C3', 'C4', 'E4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[0, 4]
26	17/6	0.0625	1/3	['C2', 'C3', 'B-3', 'E4']	['P8', 'm14', 'M17', 'm7', 'M10', 'A4']	[0, 2, 6]	[10, 0, 4]
27	1.0	1.0	1/3	['C2', 'C3', 'F3', 'F4']	['P8', 'P11', 'P18', 'P4']	[0, 5]	[0, 5]
27	7/6	0.0625	1/3	['C2', 'C3', 'A-3', 'F4']	['P8', 'm13', 'P18', 'm6', 'P11', 'M6']	[0, 3, 7]	[5, 8, 0]
27	4/3	0.0625	1/3	['C2', 'C3', 'C4', 'F4']	['P8', 'P15', 'P18', 'P11', 'P4']	[0, 5]	[0, 5]
27	1.5	0.25	1/3	['C2', 'C3', 'F4']	['P8', 'P18', 'P11']	[0, 5]	[0, 5]
27	5/3	0.0625	1/3	['C2', 'C3', 'C4', 'F4']	['P8', 'P15', 'P18', 'P11', 'P4']	[0, 5]	[0, 5]
